"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"McCall, Idaho, United States","44.9082","-116.10151","**NEWLY REMODELED 3,000 sf 4B 3ba Hot Tub in Town!","10","Entire home","5","https://www.airbnb.com/rooms/21980112"
"McCall, Idaho, United States","44.92389","-116.12554","Cabin off Warren Wagon Rd with lake view","6","Entire cabin","5","https://www.airbnb.com/rooms/36694208"
"McCall, Idaho, United States","44.899","-116.098","The Bear Den: City Center Condo w/Wifi & Parking","4","Entire condo","5","https://www.airbnb.com/rooms/36677530"
"McCall, Idaho, United States","44.91079","-116.12019","*Updated Cabin HotTub Firepit Decks nr Shore Lodge","9","Entire home","4.5","https://www.airbnb.com/rooms/13653794"
"McCall, Idaho, United States","44.9316","-116.13058","Spectacular Summer Location, Sleeps 10+","10","Entire cabin","5","https://www.airbnb.com/rooms/46873131"
"McCall, Idaho, United States","44.92269","-116.08276","Lovely cabin with fireplace, firepit & deck - walk everywhere, 2 dogs welcome","8","Entire cabin","5","https://www.airbnb.com/rooms/29683657"
"McCall, Idaho, United States","44.91182","-116.13129","West McCall Cabin for 10, Hot Tub, Pet Friendly","10","Entire cabin","5","https://www.airbnb.com/rooms/13557374"
"McCall, Idaho, United States","44.907","-116.13","Timbercrest Mountain cabin - fireplace, hot tub...","10","Entire cabin","5","https://www.airbnb.com/rooms/46358229"
"McCall, Idaho, United States","44.91002","-116.08659","Cozy Private McCall Downtown Remodeled Studio","4","Entire home","4.5","https://www.airbnb.com/rooms/21912970"
"McCall, Idaho, United States","44.95497","-116.05299","Large Lakefront condo with private beach and pool","8","Entire condo","5","https://www.airbnb.com/rooms/43406305"
"McCall, Idaho, United States","44.921","-116.083","Spacious cabin on McCall Golf Course! Sleeps 9+","10","Entire cabin","5","https://www.airbnb.com/rooms/35318077"
"McCall, Idaho, United States","44.90985","-116.11223","Great Location!  Near Down town McCall","8","Entire home","5","https://www.airbnb.com/rooms/52110201"
"McCall, Idaho, United States","44.92889","-116.12365","Dog-friendly lake-view home with great outdoor space & private hot tub","10","Entire cabin","5","https://www.airbnb.com/rooms/26583127"
