"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Park City, Utah, United States","40.647","-111.497","Best Location on Main Street, Steps from Town Lift","5","Entire condo","5","https://www.airbnb.com/rooms/871843"
"Park City, Utah, United States","40.623","-111.5","Deer Valley Luxe Ski-in/Ski-out* at Empire Pass","8","Entire condo","4.5","https://www.airbnb.com/rooms/50775941"
"Park City, Utah, United States","40.64306","-111.49567","Park City Parkite 23 on Main Street","6","Entire condo",,"https://www.airbnb.com/rooms/52689918"
"Park City, Utah, United States","40.64495","-111.49218","Perfect Park City Getaway … Walk to Main Street","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/52954564"
"Park City, Utah, United States","40.64429","-111.49675","Hiking and biking! 🚴‍♂️ 2 blocks off MAIN!","6","Entire condo","4.5","https://www.airbnb.com/rooms/46874473"
"Park City, Utah, United States","40.644","-111.494","Steps to Main St, Town Lift, & Transit Center","6","Entire home","5","https://www.airbnb.com/rooms/34865720"
"Park City, Utah, United States","40.622","-111.488","NEW LISTING! Royal Plaza at Deer Valley Resort - One Bedroom Condo with Hot Tub #301","6","Entire condo",,"https://www.airbnb.com/rooms/657036318992265600"
"Brighton, Utah, United States","40.606","-111.581","Rivamonte","8","Entire home","5","https://www.airbnb.com/rooms/3529943"
"Park City, Utah, United States","40.68603","-111.55605","Fireplace + Ski-in/Ski-out Access | Soak in the Shared Hot Tub","6","Entire condo",,"https://www.airbnb.com/rooms/26009057"
"Sundance, Utah, United States","40.39273","-111.58779","New Carriage House Retreat","4","Entire guesthouse","5","https://www.airbnb.com/rooms/47955563"
"Park City, Utah, United States","40.68291","-111.55418","Steps away from ski lifts - Westgate Ski Resort","4","Entire condo","4.5","https://www.airbnb.com/rooms/21304998"
"Park City, Utah, United States","40.684","-111.501","Conifer by AvantStay | Secluded Cabin Amongst the Trees w/ Hot Tub","14","Entire home","5","https://www.airbnb.com/rooms/43087291"
"Sandy, Utah, United States","40.5765","-111.81924","Large, Open, House 10 min from Alta & Snowbird!!!","10","Entire home","5","https://www.airbnb.com/rooms/30501966"
"Park City, Utah, United States","40.639","-111.478","Snow Park Area Lodging Walk to Lifts","6","Entire condo",,"https://www.airbnb.com/rooms/15071844"
"Park City, Utah, United States","40.6217","-111.5003","Deer Valley Arrowleaf 306","6","Entire condo",,"https://www.airbnb.com/rooms/48396315"
"Park City, Utah, United States","40.66171","-111.49824","One bedroom deluxe- kitchen, fireplace, condo!","6","Entire serviced apartment",,"https://www.airbnb.com/rooms/54356062"
"Park City, Utah, United States","40.64844","-111.49809","Marriott's Summit Watch","4","Entire resort",,"https://www.airbnb.com/rooms/16651920"
"Park City, Utah, United States","40.64506","-111.49189","Downtown townhome w/private hot tub close to Park City Mountain & Deer Valley","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/23258528"
"Park City, Utah, United States","40.69","-111.552","4 Bedroom Suite in Resort- Walk to Canyons Gondola","8","Entire serviced apartment","5","https://www.airbnb.com/rooms/54392180"
"Park City, Utah, United States","40.642","-111.497","Ski In Ski Out Park City and Steps to Downtown","10","Entire home","4.5","https://www.airbnb.com/rooms/20506544"
"Park City, Utah, United States","40.638","-111.482","This beautiful, ski-in/ski-out and spacious proper","12","Entire townhouse",,"https://www.airbnb.com/rooms/15506786"
"Cottonwood Heights, Utah, United States","40.6157","-111.79087","This Is the place... Cottonwood Heights Ski Home","10","Entire home","5","https://www.airbnb.com/rooms/8908380"
"Park City, Utah, United States","40.62313","-111.49026","Deer Valley Black Bear Penthouse A- Swanky Penthouse with Mountain Views","10","Entire condo","5","https://www.airbnb.com/rooms/27660208"
"Solitude, Utah, United States","40.62","-111.592","Ski-in/ski-out condo with a deck, ski views & a shared pool and hot tub!","6","Entire condo","5","https://www.airbnb.com/rooms/17135076"
"Park City, Utah, United States","40.65565","-111.50929","Snow Flower #153, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46675427"
"Park City, Utah, United States","40.62585","-111.49033","Ridgepoint Retreat in Deer Valley-Ski Out Access","6","Entire condo","5","https://www.airbnb.com/rooms/40818523"
"Park City, Utah, United States","40.65186","-111.50604","Premier Two Bedroom at the Base of Park City Mountain","5","Entire condo",,"https://www.airbnb.com/rooms/43898209"
"Park City, Utah, United States","40.64647","-111.4832","Deer Valley Pinnacle 78","15","Entire home",,"https://www.airbnb.com/rooms/52923297"
"Park City, Utah, United States","40.6642","-111.50938","Spacious Peaceful Retreat","14","Entire townhouse","5","https://www.airbnb.com/rooms/44553528"
"Park City, Utah, United States","40.68496","-111.54932","Remodeled Park City Condo with AC!  11/21","8","Entire condo","5","https://www.airbnb.com/rooms/44447962"
"Park City, Utah, United States","40.68488","-111.55337","Ski-in/Ski-out - Sleeps 6 + Pool, Games, Gym","6","Entire vacation home","5","https://www.airbnb.com/rooms/53044152"
"Park City, Utah, United States","40.62244","-111.49126","All In The Family Multi Unit Black Bear 304/453","12","Entire condo","5","https://www.airbnb.com/rooms/29991889"
"Park City, Utah, United States","40.66452","-111.48631","Gorgeous 5BDR Home w/ Spectacular Views & Hot Tub!","14","Entire condo","5","https://www.airbnb.com/rooms/28867184"
"Park City, Utah, United States","40.62764","-111.49431","Deer Valley Lookout #28- Location, Theater, Hot tub & More","12","Entire home","5","https://www.airbnb.com/rooms/27660222"
"Sandy, Utah, United States","40.58005","-111.82652","Modern Retreat Close to Alta, Snowbird & Solitude","10","Entire home","5","https://www.airbnb.com/rooms/10235338"
"Park City, Utah, United States","40.69","-111.552","3 BEDROOM DELUXE ✦ Park City Resort ✦ Full Kitchen","10","Entire guest suite",,"https://www.airbnb.com/rooms/47814267"
"Park City, Utah, United States","40.70584","-111.53621","Park City Home with a View","6","Entire home","5","https://www.airbnb.com/rooms/22020333"
"Park City, Utah, United States","40.649","-111.504","Huge condo overlooking Park City! Walk to lifts an","14","Entire home",,"https://www.airbnb.com/rooms/47033307"
"Park City, Utah, United States","40.685","-111.557","Best view of Canyons Village, steps away from the slopes","4","Entire condo",,"https://www.airbnb.com/rooms/25759239"
"Park City, Utah, United States","40.64728","-111.49873","Marriott Summit Watch- Spacious ""like new"" Studio","4","Private room in resort","5","https://www.airbnb.com/rooms/22567233"
"Park City, Utah, United States","40.65586","-111.47897","Deer Valley Retreat-6BD- 12PPL- hot tub, mins2ski","12","Entire home","5","https://www.airbnb.com/rooms/31831620"
"Park City, Utah, United States","40.65356","-111.5098","Snow Flower #54, SKI-IN/SKI-OUT to Park City Mountain","8","Entire condo",,"https://www.airbnb.com/rooms/46678936"
"Park City, Utah, United States","40.68437","-111.54752","Spectacular condo with free WiFi, washer/dryer, pool, & hot tub","7","Entire condo","4.5","https://www.airbnb.com/rooms/27179541"
"Park City, Utah, United States","40.64537","-111.49287","Beautifully Remodeled 3BR Townhome - Walk to Town!","6","Entire townhouse","5","https://www.airbnb.com/rooms/52405305"
"Park City, Utah, United States","40.68353","-111.55403","Ski in ski out two bedroom suite in Park City.","8","Private room in rental unit",,"https://www.airbnb.com/rooms/29676465"
"Park City, Utah, United States","40.64266","-111.49671","Marriott Summit Watch Sundance Film Festival","8","Entire condo",,"https://www.airbnb.com/rooms/16208197"
"Park City, Utah, United States","40.68554","-111.55922","Luxury 3 Bdrm Condo on Canyons/Park City Mtn","8","Entire loft","5","https://www.airbnb.com/rooms/10591835"
"Park City, Utah, United States","40.68343","-111.5568","Lux SKI-IN/SKI-OUT One Bedroom Suite | PRIVATE Balcony + In-Suite Washer/Dryer!","2","Entire condo",,"https://www.airbnb.com/rooms/53709732"
"Park City, Utah, United States","40.65257","-111.50772","Ski-In/Ski-Out with Private Fire Pit and Hot Tub at Park City Mountain Village","6","Entire condo",,"https://www.airbnb.com/rooms/44046728"
"Cottonwood Heights, Utah, United States","40.616","-111.79","Perfect Cottonwood Canyons Condo","8","Entire condo","5","https://www.airbnb.com/rooms/35153770"
"Park City, Utah, United States","40.65498","-111.51144","Snow Flower #38, SKI-IN/SKI-OUT to Park City Mountain","9","Entire condo",,"https://www.airbnb.com/rooms/46679242"
"Park City, Utah, United States","40.68161","-111.55634","Hilton Sunrise Lodge- Two Bedroom Villa","6","Entire condo",,"https://www.airbnb.com/rooms/38694338"
"Park City, Utah, United States","40.64714","-111.49792","Park City Condo","8","Entire condo",,"https://www.airbnb.com/rooms/46871369"
"Park City, Utah, United States","40.644","-111.49","Modern Townhouse Walk to Main St - Private Hot Tub","8","Entire townhouse","5","https://www.airbnb.com/rooms/45352715"
"Park City, Utah, United States","40.62333","-111.50019","Winter Availability! Alluring Condo, Silver Strike #304, with lodge amenities","10","Entire rental unit",,"https://www.airbnb.com/rooms/19543935"
"Solitude, Utah, United States","40.619","-111.592","Sleek ski-in/out condo w/ Club Solitude access & shared hot tub, pool & more!","5","Entire condo","5","https://www.airbnb.com/rooms/17135031"
"Deer Valley, Utah, United States","40.624","-111.491","3BR Mid-Mountain Deer Valley Luxury Townhome Walk","8","Entire townhouse",,"https://www.airbnb.com/rooms/15506808"
"Park City, Utah, United States","40.69356","-111.54955","Elegant Alpine Home, Three Minute Walk to the Gondola.","10","Entire townhouse","5","https://www.airbnb.com/rooms/30739179"
"Park City, Utah, United States","40.651","-111.505","Ski in/out 1BR2BTH & bus terminal Feb 11-18","6","Entire condo",,"https://www.airbnb.com/rooms/52716535"
"Park City, Utah, United States","40.68927","-111.55287","Beautiful 1 Bed villa at Park City. Ski In Ski Out","4","Private room in resort",,"https://www.airbnb.com/rooms/54122785"
"Park City, Utah, United States","40.639","-111.495","Red Hawk by AvantStay|5mins to Deer Valley Resort!","14","Entire home","5","https://www.airbnb.com/rooms/43086511"
"Solitude, Utah, United States","40.62","-111.592","Ski-In/Out Condo with Shared Pool, Hot Tub & More - Awesome Views","6","Entire condo",,"https://www.airbnb.com/rooms/17135056"
"Park City, Utah, United States","40.64958","-111.50693","Studio at Marriott Mountainside - Ski-In/Ski-Out","4","Entire condo",,"https://www.airbnb.com/rooms/31696150"
"Park City, Utah, United States","40.65499","-111.5097","Snow Flower #63, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46678421"
"Park City, Utah, United States","40.653","-111.475","Nightstar by AvantStay | Charming Rustic Cabin w/ Large Balcony & Sauna","16","Entire home","4.5","https://www.airbnb.com/rooms/43366013"
"Sandy, Utah, United States","40.57511","-111.80057","Cottonwood Canyon Family Home - Sleeps 14!","14","Entire home","5","https://www.airbnb.com/rooms/6835437"
"Park City, Utah, United States","40.651","-111.507","Beautiful Studio At Marriott's MountainSide SLEEP4","4","Entire condo",,"https://www.airbnb.com/rooms/46452301"
"Park city, Utah, United States","40.64182","-111.49474","Prime Park City Home w/ Hot Tub - Walk to Main St.","12","Entire home","5","https://www.airbnb.com/rooms/38931245"
"Park City, Utah, United States","40.62427","-111.5016","Holiday Availability! Comfortable Ski condo, Silver Strike #203, with amenity access","5","Entire rental unit",,"https://www.airbnb.com/rooms/19543932"
"Park City, Utah, United States","40.68396","-111.55431","Ski Park City Presidents Week
Westgate Resort Spa","6","Entire condo",,"https://www.airbnb.com/rooms/48002852"
"Park City, Utah, United States","40.65391","-111.50532","DISCOUNT! - PC base 2bdrm- Sleeps 8 + Hot Tub","8","Entire rental unit","5","https://www.airbnb.com/rooms/2002773"
"Park City, Utah, United States","40.69","-111.552","LUXURY 1 BEDROOM PRESIDENTIAL SUITE ✦ PARK CITY","4","Entire guest suite","5","https://www.airbnb.com/rooms/47745053"
"Park City, Utah, United States","40.639","-111.478","Beautiful 2BR Condo Steps to Deer Valley Lifts","7","Entire condo","5","https://www.airbnb.com/rooms/53148026"
"Park City, Utah, United States","40.68484","-111.55739","Premier ski-in/ski-out property at Canyons Village","6","Entire condo",,"https://www.airbnb.com/rooms/53124810"
"Brighton, Utah, United States","40.60137","-111.58495","Beautiful Ski-In/Ski-Out Cabin w/WiFi, Private W/D, Central AC - Walk To Lifts","10","Entire home","4.5","https://www.airbnb.com/rooms/52635506"
"Park City, Utah, United States","40.64261","-111.49553","2-Bedroom Main Street Condo","8","Entire condo","4.5","https://www.airbnb.com/rooms/21679658"
"Park City, Utah, United States","40.62307","-111.50032","Holiday Availability! Ski in ski out condo, Silver Strike #605, with shared hot tub","11","Entire rental unit",,"https://www.airbnb.com/rooms/19543946"
"Park City, Utah, United States","40.687","-111.556","Ski-In / Ski Out Luxury Grand Summit Penthouse","10","Entire condo",,"https://www.airbnb.com/rooms/51505465"
"Park City, Utah, United States","40.689","-111.547","Hidden Creek Chalet-Creekside Hot Tub/Next to Lift","10","Entire home","5","https://www.airbnb.com/rooms/44004430"
"Solitude, Utah, United States","40.62","-111.591","Cozy ski-in/out condo w/ Club Solitude access - shared hot tub, pool & more!","8","Entire condo","4.5","https://www.airbnb.com/rooms/17135018"
"Brighton, Utah, United States","40.6343","-111.61663","Storm Mountain Escape","12","Entire home","5","https://www.airbnb.com/rooms/32717217"
"Park City, Utah, United States","40.62117","-111.48984","Ski-In/Ski-Out 1-Bedroom With Private Hot Tub","4","Entire condo","5","https://www.airbnb.com/rooms/13527733"
"Park City, Utah, United States","40.64886","-111.49997","Luxury Ski-In/Ski-Out 2 Bedroom Condo at Town Lift","5","Entire condo",,"https://www.airbnb.com/rooms/54033830"
"Salt Lake City, Utah, United States","40.63892","-111.62421","Cozy Mountain Huts  at Solitude Ski Resort","6","Private room in resort","5","https://www.airbnb.com/rooms/45302177"
"Solitude, Utah, United States","40.62","-111.592","Solitude Mountain Village Resort 1 bedroom 1 bath","4","Entire condo","5","https://www.airbnb.com/rooms/46771002"
"Park City, Utah, United States","40.651","-111.505","Steps to Park City Resort *February 3-10 2023 ONLY","6","Entire condo",,"https://www.airbnb.com/rooms/4427693"
"Park City, Utah, United States","40.684","-111.555","Westgate Park City - Ski-In Ski-Out - Upscale Resort Property - Sleeps 8","8","Entire condo",,"https://www.airbnb.com/rooms/718285694154802400"
"Cottonwood Heights, Utah, United States","40.60666","-111.58085","The Gordon Lodge, Brighton Utah","6","Entire cabin","5","https://www.airbnb.com/rooms/10057056"
"Park City, Utah, United States","40.62121","-111.48896","Ski-In/Ski-Out 2-Bedroom Condo With Upscale Amenities","5","Entire condo",,"https://www.airbnb.com/rooms/15327013"
