"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Arnold, California, United States","38.25619","-120.33059","Dog-friendly cabin with pool, WiFi, central AC, washer/dryer, & wood stove","10","Entire cabin","5","https://www.airbnb.com/rooms/28866376"
"Pioneer, California, United States","38.49218","-120.52202","Modern A-frame Cabin Near Kirkwood","7","Entire cabin",,"https://www.airbnb.com/rooms/48268245"
"Arnold, California, United States","38.25703","-120.33147","Dogwood Den -Golf and Snowflake Lodge Privileges (fees apply)!","9","Entire cabin","5","https://www.airbnb.com/rooms/40366128"
"Wilseyville, California, United States","38.37982","-120.46883","Rammed Earth Cottage Nestled in the Woods","6","Entire place","5","https://www.airbnb.com/rooms/41498115"
"Arnold, California, United States","38.24994","-120.31833","A Cruz in the Woods -3BR/2BA plus loft in Blue Lake Springs W/Foosball, walk to hiking trails","12","Entire cabin","4","https://www.airbnb.com/rooms/19266833"
"Camp Connell, California, United States","38.31316","-120.25464","Ruff'n It (with great amenities) Retreat","10","Entire cabin","5","https://www.airbnb.com/rooms/29900365"
"Camp Connell, California, United States","38.31443","-120.25325","Pooh Corner ~ Beautiful mountain view","6","Entire cabin","4.5","https://www.airbnb.com/rooms/53428479"
"Arnold, California, United States","38.25101","-120.33761","Classic A-Frame Cabin - Close to Lake","8","Entire cabin","5","https://www.airbnb.com/rooms/37096979"
"Angels Camp, California, United States","38.06985","-120.55293","ANGELS CAMP~2 Bed~NO CLEAN FEE~Slps 6~GOLF COURSE","6","Entire condo","4.5","https://www.airbnb.com/rooms/33252154"
"Strawberry, California, United States","38.20002","-120.00815","Mountain House with a View","8","Entire home",,"https://www.airbnb.com/rooms/49617992"
"Angels Camp, California, United States","38.07224","-120.55585","2bdm -Angels Camp WorldMark Resort","6","Entire rental unit",,"https://www.airbnb.com/rooms/7582739"
"Arnold, California, United States","38.28229","-120.27845","Bear Valley Ski and Lake Chalet","9","Entire chalet","5","https://www.airbnb.com/rooms/22344962"
"Camp Connell, California, United States","38.30262","-120.27034","Cozy Cabin Getaway in the Heart of Calaveras!","10","Entire cabin",,"https://www.airbnb.com/rooms/53575836"
"Murphys, California, United States","38.139","-120.467","The Heard House","2","Entire cottage","5","https://www.airbnb.com/rooms/14263253"
"Arnold, California, United States","38.23905","-120.3408","The Black Oak - Free access to Pinebrook Lake And Electric Car charger!","9","Entire cabin","4.5","https://www.airbnb.com/rooms/46725400"
"Arnold, California, United States","38.24508","-120.34911","Roomy w Pizza Oven & Fire Pit - Gr8 Outdoor Space!","10","Entire cabin","5","https://www.airbnb.com/rooms/45735009"
"Camp Connel, California, United States","38.31421","-120.27198","Unplug at Cabin on the Creek","11","Entire cabin","5","https://www.airbnb.com/rooms/30025088"
"Arnold, California, United States","38.25467","-120.33369","Tranquility Base - Air Conditioned Pet Friendly Home In Blue Lake Springs","10","Entire cabin","4.5","https://www.airbnb.com/rooms/49225942"
"Arnold, California, United States","38.24761","-120.36057","Enchanting Cabin w/ Deck & Nat'l Forest Views","15","Entire cabin","5","https://www.airbnb.com/rooms/53272329"
"Arnold, California, United States","38.238","-120.336","Luxury Retreat - Exclusive WFH Internet Ready","6","Entire home","5","https://www.airbnb.com/rooms/9396195"
"Arnold, California, United States","38.24962","-120.37293","Perfect Mountain Cabin Getaway","5","Entire cabin","5","https://www.airbnb.com/rooms/9493353"
"Arnold, California, United States","38.2492","-120.34218","Swiss Chalet - Perfect location, fenced backyard, walking distance to Fly-In Lake!","10","Entire cabin","5","https://www.airbnb.com/rooms/50730663"
"Arnold, California, United States","38.26311","-120.32392","K's Chalet - Chalet with Amazing Views","10","Entire cabin","5","https://www.airbnb.com/rooms/53702699"
"Angels Camp, California, United States","38.06732","-120.5558","Gallery on the Green","8","Entire home","5","https://www.airbnb.com/rooms/24632033"
"Angels Camp, California, United States","38.06271","-120.53835","Carla's Cabin","8","Entire home","5","https://www.airbnb.com/rooms/12705315"
"Twain Harte, California, United States","38.04228","-120.24352","The Mid-Century A-Frame House","6","Entire cabin","5","https://www.airbnb.com/rooms/45386621"
"Angels Camp, California, United States","37.98381","-120.57124","Mountain Retreat","12","Entire villa","5","https://www.airbnb.com/rooms/9776540"
"Camp Connell, California, United States","38.30608","-120.26336","Dog-friendly mountain retreat with WIFi, woodstove & outdoor pools","8","Entire cabin","5","https://www.airbnb.com/rooms/53862475"
"Kirkwood, California, United States","38.68679","-120.07249","Cozy Kirkwood Loft","8","Entire loft","5","https://www.airbnb.com/rooms/40013786"
"Arnold, California, United States","38.2455","-120.35667","Deer Run Chalet (neighborhood lake access)","10","Entire chalet","5","https://www.airbnb.com/rooms/12190665"
"Kirkwood, California, United States","38.68343","-120.06691","Unicorn Mountain! Fun in the Heart of Kirkwood","8","Entire home","5","https://www.airbnb.com/rooms/1737242"
"Sonora, California, United States","37.97441","-120.38601","Hilltop Home with Panoramic Views","8","Entire home","5","https://www.airbnb.com/rooms/39444501"
