"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Chelan, Washington, United States","47.83586","-120.05435","New listing! Lakefront condo w/ two balconies, shared pool/hot tub, & fireplace!","6","Entire home","4.5","https://www.airbnb.com/rooms/44373964"
"Chelan, Washington, United States","47.83814","-120.02306","Grandview Lake View 202! Luxury 2 Bedroom Waterfront condo, sleeps up to 6!","6","Entire condo","4.5","https://www.airbnb.com/rooms/35498757"
"Chelan, Washington, United States","47.84234","-120.02248","1 Bed Deluxe Wyndham Chelan Lake House","4","Entire serviced apartment",,"https://www.airbnb.com/rooms/13083907"
"Chelan, Washington, United States","47.8479","-120.0252","Bright Lake Chelan Condo with swimming pool & hot tub","6","Entire condo","4.5","https://www.airbnb.com/rooms/16941126"
"Chelan, Washington, United States","47.83811","-120.02222","Grandview Lake View 301! Waterfront Double Queen Suite with Lake View!","4","Entire condo","4.5","https://www.airbnb.com/rooms/31594285"
"Orondo, Washington, United States","47.76411","-120.15503","Cozy single level home in sun cove community","8","Entire home","5","https://www.airbnb.com/rooms/53093900"
"Chelan, Washington, United States","47.83815","-120.02359","Grandview River View 637! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo","4.5","https://www.airbnb.com/rooms/31594374"
"Chelan, Washington, United States","47.83827","-120.02373","Grandview Lake View 526! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo","5","https://www.airbnb.com/rooms/31594360"
"Chelan, Washington, United States","47.83886","-120.02224","Grandview #610 - Luxury Waterfront condo on Lake Chelan, sleeps up to 6!","6","Entire condo","4.5","https://www.airbnb.com/rooms/51580575"
"Manson, Washington, United States","47.88362","-120.15793","SunnyView - Wapato Ridge 224, pool/lake/wineries","8","Entire townhouse","5","https://www.airbnb.com/rooms/43643296"
"Chelan, Washington, United States","47.83847","-120.02178","Grandview River View 713! Waterfront King View Suite with River View!","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/35802403"
"Chelan, Washington, United States","47.83797","-120.02311","NEWLY REMODELED! Grandview Lake View 515! Luxury Condo, sleeps up to 6!","6","Entire condo","5","https://www.airbnb.com/rooms/35498831"
"Chelan, Washington, United States","47.84322","-120.02287","Downtown Chelan Condo with Lake View, Private Balcony, WiFi, and Shared Pool","2","Entire condo","4.5","https://www.airbnb.com/rooms/16941042"
"Manson, Washington, United States","47.88432","-120.15359","COMFY,Stroll to town BIG fenced yard-31 Day Rental","8","Entire home","5","https://www.airbnb.com/rooms/46903092"
"Chelan, Washington, United States","47.83521","-120.04759","Beautiful Views of Lake Chelan, quiet 2br/1b condo","6","Entire condo","4","https://www.airbnb.com/rooms/53727264"
"Manson, Washington, United States","47.88594","-120.16306","Modern Manson Condo w/ Pool & Lake Chelan Views!","6","Entire condo","5","https://www.airbnb.com/rooms/20889589"
"Chelan, Washington, United States","47.83525","-120.05378","Lovely Condo with Shared Hot Tub/Pool, Lake Views, & Walking Distance to Water","5","Entire condo","4.5","https://www.airbnb.com/rooms/42065225"
"Chelan, Washington, United States","47.85","-120.042","Ready or Knot at The Lookout at Lake Chelan","6","Entire home","5","https://www.airbnb.com/rooms/35340057"
"Chelan, Washington, United States","47.91039","-120.21212","Gorgeous House near Lake Chelan w/Deck, Great Views, Dock, & Beach Access","4","Entire home","3.5","https://www.airbnb.com/rooms/50330177"
"Chelan, Washington, United States","47.83631","-120.03725","Sailboat on Lake Chelan","6","Boat","5","https://www.airbnb.com/rooms/22939087"
"Chelan, Washington, United States","47.83855","-120.02339","Grandview River View 724!Double Queen Suite- Accommodating up to 4!","4","Entire condo","4.5","https://www.airbnb.com/rooms/31594388"
"Chelan, Washington, United States","47.83805","-120.02248","Grandview River View 627! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo","4.5","https://www.airbnb.com/rooms/31594323"
"Chelan, Washington, United States","47.83833","-120.02327","Grandview Lake View 521! Waterfront King Suite with lake view! FREE WIFI","2","Entire condo","4.5","https://www.airbnb.com/rooms/31594417"
"Manson, Washington, United States","47.8837","-120.15578","Lake Chelan Vacation Home","8","Entire townhouse","5","https://www.airbnb.com/rooms/3404686"
"Chelan, Washington, United States","47.83959","-120.02233","Grandview River View 712! *Newly Remodeled* Waterfront King Suite with River View!","2","Entire condo","4.5","https://www.airbnb.com/rooms/31594457"
"Chelan, Washington, United States","47.83788","-120.02154","Grandview Lakefront Presidential 3 Bedroom Condo","8","Entire rental unit","5","https://www.airbnb.com/rooms/22603617"
"Manson, Washington, United States","47.91763","-120.14667","Chelan area farm, estate winery and cidery!","6","Entire home","4.5","https://www.airbnb.com/rooms/14318064"
"Chelan, Washington, United States","47.837","-120.053","Just 3 min to Downtown, Beach, Pool, Waterpark","4","Entire condo","4.5","https://www.airbnb.com/rooms/179449"
"Chelan, Washington, United States","47.85578","-120.06259","Condo on the Lake with Mountain Views, Shared Pool and Hot Tub, and Tons More","4","Entire condo","4.5","https://www.airbnb.com/rooms/16941065"
"Manson, Washington, United States","47.90075","-120.1462","Charming home w/ great deck, patio & views overlooking Roses Lake!","6","Entire home","4.5","https://www.airbnb.com/rooms/36805702"
"Manson, Washington, United States","47.88275","-120.15774","Wapato Ridge Getaway! Pool,Location,New Management","8","Entire condo","5","https://www.airbnb.com/rooms/46240871"
"Chelan, Washington, United States","47.83831","-120.02244","Grandview Lake View 303! Luxury 2 Bedroom Waterfront condo, sleeps up to 6!","6","Entire condo","5","https://www.airbnb.com/rooms/31594193"
"Chelan, Washington, United States","47.83861","-120.01999","Park view suite with spa tub, sky light and restaurant downstairs!","2","Room in hotel","3","https://www.airbnb.com/rooms/30821995"
"Chelan, Washington, United States","47.85639","-120.05883","Great Condo Close to Town with Central A/C, Free WiFi, & Shared Pools & Hot Tub","4","Entire condo","5","https://www.airbnb.com/rooms/48131993"
